y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.176,0,0.824
1,3,0.978,0,0.022
1,4,1,0,0
2,1,0,0,1
2,2,0.026,0,0.974
2,3,0.891,0,0.109
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.052,0,0.948
3,3,0.9405,0,0.0595
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.61,0,0.39
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.071,0,0.929
5,4,0.893,0,0.107
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0,0.1045,0.8955
6,4,0.207,0.2345,0.5585
7,1,0,0.767,0.233
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.86,0.14
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.878,0.122
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
