y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.72,0,0.28
1,4,0.971,0,0.029
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.809,0,0.191
2,4,0.9685,0,0.0315
3,1,0,0,1
3,2,0.0515,0,0.9485
3,3,0.944,0,0.056
3,4,0.984,0,0.016
4,1,0.001,0,0.999
4,2,0.0025,0,0.9975
4,3,0.3275,0,0.6725
4,4,0.9665,0,0.0335
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.007,0,0.993
5,4,0.553,0,0.447
6,1,0,0.015,0.985
6,2,0,0.0365,0.9635
6,3,0.001,0.1055,0.8935
6,4,0.018,0.2445,0.7375
7,1,0,0.145,0.855
7,2,0,0.8495,0.1505
7,3,0,0.974,0.026
7,4,0,0.979,0.021
8,1,0,0.0045,0.9955
8,2,0,0.0565,0.9435
8,3,0,0.9335,0.0665
8,4,0,0.976,0.024
9,1,0,0.005,0.995
9,2,0,0.4935,0.5065
9,3,0,0.9605,0.0395
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.408,0.592
10,4,0,0.878,0.122
