y,fzone,punt,kick,gofor
1,1,0.01,0,0.99
1,2,0.684,0,0.316
1,3,1,0,0
1,4,1,0,0
2,1,0.076,0,0.924
2,2,0.9565,0,0.0435
2,3,1,0,0
2,4,1,0,0
3,1,0.4805,0,0.5195
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.0995,0,0.9005
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1415,0,0.8585
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0215,0.9785
6,3,0.2955,0.067,0.6375
6,4,0.911,0.0855,0.0035
7,1,0,0.093,0.907
7,2,0,0.9315,0.0685
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.7975,0.2025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5455,0.4545
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.024,0.976
10,2,0,0.8455,0.1545
10,3,0,0.999,0.001
10,4,0,1,0
