y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9815,0,0.0185
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.228,0,0.772
4,2,0.591,0,0.409
4,3,0.8995,0,0.1005
4,4,0.985,0,0.015
5,1,0.114,0,0.886
5,2,0.3545,0,0.6455
5,3,0.697,0,0.303
5,4,0.8905,0,0.1095
6,1,0.3815,0.005,0.6135
6,2,0.7155,0.0075,0.277
6,3,0.906,0.012,0.082
6,4,0.9635,0.016,0.0205
7,1,0.0105,0.6045,0.385
7,2,0.0185,0.9755,0.006
7,3,0.0185,0.9815,0
7,4,0.0185,0.9815,0
8,1,0,0.7495,0.2505
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.973,0.027
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.885,0.115
10,2,0,0.965,0.035
10,3,0,0.987,0.013
10,4,0,0.995,0.005
