y,fzone,punt,kick,gofor
1,1,0.6775,0,0.3225
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5275,0,0.4725
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8065,0,0.1935
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4245,0,0.5755
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0135,0,0.9865
5,2,0.795,0,0.205
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.007,0.034,0.959
6,3,0.895,0.059,0.046
6,4,0.941,0.059,0
7,1,0,0.711,0.289
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.61,0.39
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.983,0.017
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3555,0.6445
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
