y,fzone,punt,kick,gofor
1,1,0.326,0,0.674
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.2185,0,0.7815
2,2,0.982,0,0.018
2,3,1,0,0
2,4,1,0,0
3,1,0.484,0,0.516
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.1115,0,0.8885
4,2,0.965,0,0.035
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3025,0,0.6975
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5365,0.0815,0.382
6,4,0.9075,0.0905,0.002
7,1,0,0.518,0.482
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2875,0.7125
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.906,0.094
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0905,0.9095
10,2,0,0.9565,0.0435
10,3,0,0.9995,0.0005
10,4,0,1,0
