y,fzone,punt,kick,gofor
1,1,0.228,0,0.772
1,2,0.9785,0,0.0215
1,3,1,0,0
1,4,1,0,0
2,1,0.2515,0,0.7485
2,2,0.9905,0,0.0095
2,3,1,0,0
2,4,1,0,0
3,1,0.802,0,0.198
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.585,0,0.415
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.085,0,0.915
5,2,0.975,0,0.025
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.0935,0.024,0.8825
6,3,0.961,0.037,0.002
6,4,0.963,0.037,0
7,1,0,0.439,0.561
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2875,0.7125
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9505,0.0495
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3635,0.6365
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
