y,fzone,punt,kick,gofor
1,1,0.1405,0,0.8595
1,2,0.926,0,0.074
1,3,1,0,0
1,4,1,0,0
2,1,0.071,0,0.929
2,2,0.894,0,0.106
2,3,1,0,0
2,4,1,0,0
3,1,0.1995,0,0.8005
3,2,0.9765,0,0.0235
3,3,1,0,0
3,4,1,0,0
4,1,0.0185,0,0.9815
4,2,0.784,0,0.216
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.053,0,0.947
5,3,0.9785,0,0.0215
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.237,0.0875,0.6755
6,4,0.8785,0.1135,0.008
7,1,0,0.441,0.559
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1985,0.8015
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8475,0.1525
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0455,0.9545
10,2,0,0.907,0.093
10,3,0,0.9995,0.0005
10,4,0,1,0
