y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.338,0,0.662
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.2575,0,0.7425
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.5915,0,0.4085
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1125,0,0.8875
4,3,0.993,0,0.007
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5595,0,0.4405
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0.0045,0.0705,0.925
6,4,0.6365,0.151,0.2125
7,1,0,0.079,0.921
7,2,0,0.8935,0.1065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.639,0.361
8,3,0,1,0
8,4,0,1,0
9,1,0,0.331,0.669
9,2,0,0.9945,0.0055
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.425,0.575
10,3,0,0.9795,0.0205
10,4,0,0.9995,0.0005
