y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9635,0,0.0365
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.9915,0,0.0085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.941,0,0.059
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.5455,0,0.4545
5,2,0.9955,0,0.0045
5,3,0.997,0,0.003
5,4,0.998,0,0.002
6,1,0.018,0.014,0.968
6,2,0.765,0.0275,0.2075
6,3,0.969,0.0275,0.0035
6,4,0.9695,0.0275,0.003
7,1,0,0.901,0.099
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9425,0.0575
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.898,0.102
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
