y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.821,0,0.179
1,4,1,0,0
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.961,0,0.039
2,4,1,0,0
3,1,0,0,1
3,2,0.156,0,0.844
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8675,0,0.1325
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0335,0,0.9665
5,4,0.916,0,0.084
6,1,0,0.0065,0.9935
6,2,0,0.011,0.989
6,3,0,0.038,0.962
6,4,0.144,0.123,0.733
7,1,0,0,1
7,2,0,0.0235,0.9765
7,3,0,0.821,0.179
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.248,0.752
8,4,0,0.969,0.031
9,1,0,0,1
9,2,0,0.2065,0.7935
9,3,0,0.896,0.104
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.375,0.625
10,4,0,0.862,0.138
