y,fzone,punt,kick,gofor
1,1,0.421,0,0.579
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.3185,0,0.6815
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.6265,0,0.3735
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.216,0,0.784
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.502,0,0.498
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.032,0.9675
6,3,0.722,0.072,0.206
6,4,0.9265,0.0735,0
7,1,0,0.6285,0.3715
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4515,0.5485
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.959,0.041
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.202,0.798
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
