y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.451,0,0.549
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0525,0,0.9475
2,2,0.9325,0,0.0675
2,3,1,0,0
2,4,1,0,0
3,1,0.7085,0,0.2915
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5275,0,0.4725
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.011,0,0.989
5,2,0.8485,0,0.1515
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0075,0.9925
6,2,0.001,0.0225,0.9765
6,3,0.852,0.052,0.096
6,4,0.9475,0.0525,0
7,1,0,0.1325,0.8675
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.024,0.976
8,2,0,0.897,0.103
8,3,0,1,0
8,4,0,1,0
9,1,0,0.627,0.373
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0315,0.9685
10,2,0,0.893,0.107
10,3,0,0.9995,0.0005
10,4,0,1,0
