y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.556,0,0.444
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.8045,0,0.1955
2,4,0.994,0,0.006
3,1,0,0,1
3,2,0.003,0,0.997
3,3,0.819,0,0.181
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.1525,0,0.8475
4,4,0.9605,0,0.0395
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.457,0,0.543
6,1,0,0.008,0.992
6,2,0,0.028,0.972
6,3,0,0.0845,0.9155
6,4,0.0125,0.2235,0.764
7,1,0,0.0225,0.9775
7,2,0,0.7105,0.2895
7,3,0,0.979,0.021
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.0175,0.9825
8,3,0,0.943,0.057
8,4,0,0.986,0.014
9,1,0,0.0045,0.9955
9,2,0,0.633,0.367
9,3,0,0.978,0.022
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.633,0.367
10,4,0,0.95,0.05
