y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.7195,0,0.2805
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.008,0,0.992
2,3,0.816,0,0.184
2,4,1,0,0
3,1,0,0,1
3,2,0.014,0,0.986
3,3,0.938,0,0.062
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.16,0,0.84
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.3285,0,0.6715
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.0065,0.2175,0.776
7,1,0,0.035,0.965
7,2,0,0.5085,0.4915
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0375,0.9625
8,3,0,0.773,0.227
8,4,0,0.9975,0.0025
9,1,0,0.0025,0.9975
9,2,0,0.4105,0.5895
9,3,0,0.973,0.027
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.499,0.501
10,4,0,0.9225,0.0775
