y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0955,0,0.9045
1,3,0.9635,0,0.0365
1,4,1,0,0
2,1,0,0,1
2,2,0.0575,0,0.9425
2,3,0.9705,0,0.0295
2,4,1,0,0
3,1,0,0,1
3,2,0.173,0,0.827
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7975,0,0.2025
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.047,0,0.953
5,4,0.906,0,0.094
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.079,0.921
6,4,0.146,0.2025,0.6515
7,1,0,0.0435,0.9565
7,2,0,0.819,0.181
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.134,0.866
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0275,0.9725
9,2,0,0.871,0.129
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0335,0.9665
10,3,0,0.817,0.183
10,4,0,0.98,0.02
