y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.1075,0,0.8925
1,4,0.6715,0,0.3285
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.3145,0,0.6855
2,4,0.9565,0,0.0435
3,1,0,0,1
3,2,0,0,1
3,3,0.2875,0,0.7125
3,4,0.98,0,0.02
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.334,0,0.666
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.019,0,0.981
6,1,0,0.023,0.977
6,2,0,0.058,0.942
6,3,0,0.145,0.855
6,4,0,0.319,0.681
7,1,0,0.158,0.842
7,2,0,0.6075,0.3925
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0395,0.9605
8,3,0,0.5045,0.4955
8,4,0,0.97,0.03
9,1,0,0.0015,0.9985
9,2,0,0.128,0.872
9,3,0,0.835,0.165
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1585,0.8415
10,4,0,0.7115,0.2885
