y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0475,0,0.9525
1,3,0.9625,0,0.0375
1,4,1,0,0
2,1,0,0,1
2,2,0.1825,0,0.8175
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.442,0,0.558
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.8155,0,0.1845
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.6935,0,0.3065
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.0435,0.9565
6,4,0.0155,0.1505,0.834
7,1,0,0,1
7,2,0,0.1195,0.8805
7,3,0,0.9865,0.0135
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.902,0.098
8,4,0,1,0
9,1,0,0.009,0.991
9,2,0,0.782,0.218
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1,0.9
10,3,0,0.9045,0.0955
10,4,0,0.9905,0.0095
