y,fzone,punt,kick,gofor
1,1,0.0635,0,0.9365
1,2,0.8875,0,0.1125
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.1325,0,0.8675
2,2,0.9725,0,0.0275
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.8825,0,0.1175
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.9855,0,0.0145
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.986,0,0.014
5,2,0.9965,0,0.0035
5,3,0.9975,0,0.0025
5,4,0.9995,0,0.0005
6,1,0.4805,0.0105,0.509
6,2,0.9785,0.016,0.0055
6,3,0.981,0.016,0.003
6,4,0.981,0.016,0.003
7,1,0,0.87,0.13
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.94,0.06
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9385,0.0615
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
