y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.052,0,0.948
1,3,0.918,0,0.082
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.0275,0,0.9725
2,3,0.94,0,0.06
2,4,1,0,0
3,1,0,0,1
3,2,0.105,0,0.895
3,3,0.991,0,0.009
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6085,0,0.3915
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0155,0,0.9845
5,4,0.7895,0,0.2105
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0,0.09,0.91
6,4,0.0765,0.227,0.6965
7,1,0,0.096,0.904
7,2,0,0.8915,0.1085
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.184,0.816
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0205,0.9795
9,2,0,0.862,0.138
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.016,0.984
10,3,0,0.758,0.242
10,4,0,0.9725,0.0275
