y,fzone,punt,kick,gofor
1,1,0.5195,0,0.4805
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.393,0,0.607
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.6915,0,0.3085
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.286,0,0.714
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0.005,0,0.995
5,2,0.627,0,0.373
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.003,0.0325,0.9645
6,3,0.8,0.067,0.133
6,4,0.932,0.068,0
7,1,0,0.6545,0.3455
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5095,0.4905
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.967,0.033
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.239,0.761
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
