y,fzone,punt,kick,gofor
1,1,0.4525,0,0.5475
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3315,0,0.6685
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.6315,0,0.3685
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.221,0,0.779
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.513,0,0.487
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0325,0.967
6,3,0.733,0.0705,0.1965
6,4,0.9285,0.0715,0
7,1,0,0.617,0.383
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4425,0.5575
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9545,0.0455
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.193,0.807
10,2,0,0.9845,0.0155
10,3,0,1,0
10,4,0,1,0
