y,fzone,punt,kick,gofor
1,1,0.039,0,0.961
1,2,0.7915,0,0.2085
1,3,1,0,0
1,4,1,0,0
2,1,0.021,0,0.979
2,2,0.7715,0,0.2285
2,3,1,0,0
2,4,1,0,0
3,1,0.084,0,0.916
3,2,0.95,0,0.05
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.5165,0,0.4835
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.841,0,0.159
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0205,0.0875,0.892
6,4,0.751,0.153,0.096
7,1,0,0.214,0.786
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0145,0.9855
8,2,0,0.849,0.151
8,3,0,1,0
8,4,0,1,0
9,1,0,0.45,0.55
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5495,0.4505
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
