y,fzone,punt,kick,gofor
1,1,0.368,0,0.632
1,2,0.9895,0,0.0105
1,3,1,0,0
1,4,1,0,0
2,1,0.259,0,0.741
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.5355,0,0.4645
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.1385,0,0.8615
4,2,0.9765,0,0.0235
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.361,0,0.639
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.591,0.081,0.328
6,4,0.9095,0.0885,0.002
7,1,0,0.5475,0.4525
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.331,0.669
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9225,0.0775
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1115,0.8885
10,2,0,0.965,0.035
10,3,0,0.9995,0.0005
10,4,0,1,0
