y,fzone,punt,kick,gofor
1,1,0.054,0,0.946
1,2,0.8405,0,0.1595
1,3,1,0,0
1,4,1,0,0
2,1,0.0315,0,0.9685
2,2,0.8295,0,0.1705
2,3,1,0,0
2,4,1,0,0
3,1,0.1195,0,0.8805
3,2,0.965,0,0.035
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.604,0,0.396
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9015,0,0.0985
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0415,0.089,0.8695
6,4,0.789,0.1425,0.0685
7,1,0,0.2555,0.7445
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0265,0.9735
8,2,0,0.894,0.106
8,3,0,1,0
8,4,0,1,0
9,1,0,0.517,0.483
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6165,0.3835
10,3,0,0.991,0.009
10,4,0,1,0
