y,fzone,punt,kick,gofor
1,1,0.0285,0,0.9715
1,2,0.3545,0,0.6455
1,3,0.892,0,0.108
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.2445,0,0.7555
2,4,0.868,0,0.132
3,1,0,0,1
3,2,0,0,1
3,3,0.1345,0,0.8655
3,4,0.994,0,0.006
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.6145,0,0.3855
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.147,0,0.853
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0875,0.9125
6,4,0.001,0.228,0.771
7,1,0,0.0055,0.9945
7,2,0,0.5075,0.4925
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7415,0.2585
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.316,0.684
9,3,0,0.9635,0.0365
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.42,0.58
10,4,0,0.9,0.1
