y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0705,0,0.9295
1,3,0.956,0,0.044
1,4,1,0,0
2,1,0,0,1
2,2,0,0,1
2,3,0.404,0,0.596
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.59,0,0.41
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.007,0.993
6,4,0,0.037,0.963
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0015,0.9985
7,4,0,0.591,0.409
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.244,0.756
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.6105,0.3895
9,4,0,0.9475,0.0525
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.284,0.716
10,4,0,0.8355,0.1645
