y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.049,0,0.951
1,3,0.9005,0,0.0995
1,4,1,0,0
2,1,0,0,1
2,2,0.0685,0,0.9315
2,3,0.9795,0,0.0205
2,4,1,0,0
3,1,0,0,1
3,2,0.1505,0,0.8495
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4755,0,0.5245
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.584,0,0.416
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.015,0.2155,0.7695
7,1,0,0.0045,0.9955
7,2,0,0.4745,0.5255
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.731,0.269
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.327,0.673
9,3,0,0.9665,0.0335
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.429,0.571
10,4,0,0.9025,0.0975
