y,fzone,punt,kick,gofor
1,1,0.387,0,0.613
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.2725,0,0.7275
2,2,0.987,0,0.013
2,3,1,0,0
2,4,1,0,0
3,1,0.557,0,0.443
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1515,0,0.8485
4,2,0.9815,0,0.0185
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3985,0,0.6015
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.633,0.0785,0.2885
6,4,0.914,0.0845,0.0015
7,1,0,0.564,0.436
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3535,0.6465
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.93,0.07
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.127,0.873
10,2,0,0.9735,0.0265
10,3,0,0.9995,0.0005
10,4,0,1,0
