y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5905,0,0.4095
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.8655,0,0.1345
2,4,1,0,0
3,1,0,0,1
3,2,0.081,0,0.919
3,3,0.9915,0,0.0085
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.866,0,0.134
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0685,0,0.9315
5,4,0.953,0,0.047
6,1,0,0.0065,0.9935
6,2,0,0.018,0.982
6,3,0,0.0585,0.9415
6,4,0.205,0.1695,0.6255
7,1,0,0.0025,0.9975
7,2,0,0.5895,0.4105
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0525,0.9475
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.034,0.966
9,2,0,0.8925,0.1075
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.075,0.925
10,3,0,0.9015,0.0985
10,4,0,0.9895,0.0105
