y,fzone,punt,kick,gofor
1,1,0.539,0,0.461
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.3715,0,0.6285
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.6325,0,0.3675
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.238,0,0.762
4,2,0.9875,0,0.0125
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.574,0,0.426
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.003,0.034,0.963
6,3,0.792,0.0685,0.1395
6,4,0.9305,0.0695,0
7,1,0,0.6955,0.3045
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6065,0.3935
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.982,0.018
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3495,0.6505
10,2,0,0.993,0.007
10,3,0,1,0
10,4,0,1,0
