y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.834,0,0.166
1,4,1,0,0
2,1,0,0,1
2,2,0.0195,0,0.9805
2,3,0.936,0,0.064
2,4,1,0,0
3,1,0,0,1
3,2,0.0945,0,0.9055
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.758,0,0.242
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0175,0,0.9825
5,4,0.859,0,0.141
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.058,0.942
6,4,0.0985,0.1745,0.727
7,1,0,0.0005,0.9995
7,2,0,0.401,0.599
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.9415,0.0585
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.6825,0.3175
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0225,0.9775
10,3,0,0.7375,0.2625
10,4,0,0.966,0.034
