y,fzone,punt,kick,gofor
1,1,0.0065,0,0.9935
1,2,0.608,0,0.392
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.577,0,0.423
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.8375,0,0.1625
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.194,0,0.806
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5265,0,0.4735
5,4,0.9965,0,0.0035
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0015,0.0865,0.912
6,4,0.5215,0.1825,0.296
7,1,0,0.133,0.867
7,2,0,0.9465,0.0535
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.6135,0.3865
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2285,0.7715
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2925,0.7075
10,3,0,0.9635,0.0365
10,4,0,0.9975,0.0025
