y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.2215,0,0.7785
1,3,0.974,0,0.026
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1955,0,0.8045
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.396,0,0.604
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.87,0,0.13
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0295,0,0.9705
5,4,0.882,0,0.118
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0965,0.213,0.6905
7,1,0,0.022,0.978
7,2,0,0.7615,0.2385
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0295,0.9705
8,3,0,0.978,0.022
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7485,0.2515
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.724,0.276
10,4,0,0.968,0.032
