y,fzone,punt,kick,gofor
1,1,0.48,0,0.52
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.313,0,0.687
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.622,0,0.378
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3155,0,0.6845
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0.019,0,0.981
5,2,0.805,0,0.195
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.033,0.027,0.94
6,3,0.9245,0.0515,0.024
6,4,0.9485,0.0515,0
7,1,0,0.534,0.466
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4785,0.5215
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.956,0.044
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.353,0.647
10,2,0,0.9845,0.0155
10,3,0,0.9995,0.0005
10,4,0,1,0
