y,fzone,punt,kick,gofor
1,1,0.5625,0,0.4375
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.428,0,0.572
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.7215,0,0.2785
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3075,0,0.6925
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0.0055,0,0.9945
5,2,0.666,0,0.334
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.003,0.0325,0.9645
6,3,0.82,0.0665,0.1135
6,4,0.9325,0.0675,0
7,1,0,0.6595,0.3405
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.515,0.485
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.239,0.761
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
