y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.073,0,0.927
1,3,0.968,0,0.032
1,4,1,0,0
2,1,0,0,1
2,2,0.0635,0,0.9365
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.003,0,0.997
3,3,0.9255,0,0.0745
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0065,0,0.9935
4,4,0.719,0,0.281
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.005,0,0.995
6,1,0,0,1
6,2,0,0.0015,0.9985
6,3,0,0.0085,0.9915
6,4,0,0.046,0.954
7,1,0,0,1
7,2,0,0,1
7,3,0,0.015,0.985
7,4,0,0.862,0.138
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.604,0.396
9,1,0,0,1
9,2,0,0.0285,0.9715
9,3,0,0.827,0.173
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.363,0.637
10,4,0,0.8865,0.1135
