y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.091,0,0.909
1,3,0.969,0,0.031
1,4,1,0,0
2,1,0,0,1
2,2,0.099,0,0.901
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4095,0,0.5905
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0175,0,0.9825
4,3,0.9675,0,0.0325
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.198,0,0.802
5,4,0.985,0,0.015
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.06,0.94
6,4,0.307,0.1595,0.5335
7,1,0,0.012,0.988
7,2,0,0.6295,0.3705
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.135,0.865
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.06,0.94
9,2,0,0.9325,0.0675
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1305,0.8695
10,3,0,0.917,0.083
10,4,0,0.992,0.008
