y,fzone,punt,kick,gofor
1,1,0.307,0,0.693
1,2,0.9795,0,0.0205
1,3,1,0,0
1,4,1,0,0
2,1,0.1575,0,0.8425
2,2,0.9655,0,0.0345
2,3,1,0,0
2,4,1,0,0
3,1,0.4515,0,0.5485
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.159,0,0.841
4,2,0.9865,0,0.0135
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.645,0,0.355
5,3,1,0,0
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.005,0.025,0.97
6,3,0.8785,0.053,0.0685
6,4,0.947,0.053,0
7,1,0,0.4505,0.5495
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.358,0.642
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.953,0.047
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.24,0.76
10,2,0,0.9865,0.0135
10,3,0,1,0
10,4,0,1,0
