y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.201,0,0.799
1,3,0.972,0,0.028
1,4,0.997,0,0.003
2,1,0.0025,0,0.9975
2,2,0.2065,0,0.7935
2,3,0.992,0,0.008
2,4,0.9995,0,0.0005
3,1,0.001,0,0.999
3,2,0.4005,0,0.5995
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.8055,0,0.1945
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.014,0,0.986
5,4,0.8025,0,0.1975
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0525,0.2205,0.727
7,1,0,0.0105,0.9895
7,2,0,0.6745,0.3255
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.9445,0.0555
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.61,0.39
9,3,0,0.986,0.014
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6245,0.3755
10,4,0,0.955,0.045
