y,fzone,punt,kick,gofor
1,1,0.5575,0,0.4425
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.3325,0,0.6675
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.8945,0,0.1055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8425,0,0.1575
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.4285,0,0.5715
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.003,0.0095,0.9875
6,2,0.6665,0.027,0.3065
6,3,0.9725,0.0275,0
6,4,0.9725,0.0275,0
7,1,0,0.794,0.206
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.817,0.183
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.872,0.128
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
