y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.6295,0,0.3705
1,3,1,0,0
1,4,1,0,0
2,1,0.028,0,0.972
2,2,0.891,0,0.109
2,3,1,0,0
2,4,1,0,0
3,1,0.722,0,0.278
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.841,0,0.159
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.286,0,0.714
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.2745,0.024,0.7015
6,3,0.969,0.0305,0.0005
6,4,0.9695,0.0305,0
7,1,0,0.425,0.575
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.267,0.733
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2805,0.7195
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
