y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5815,0,0.4185
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.014,0,0.986
2,3,0.9165,0,0.0835
2,4,1,0,0
3,1,0,0,1
3,2,0.074,0,0.926
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.751,0,0.249
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.8285,0,0.1715
6,1,0,0.006,0.994
6,2,0,0.0125,0.9875
6,3,0,0.0455,0.9545
6,4,0.0795,0.1355,0.785
7,1,0,0,1
7,2,0,0.0415,0.9585
7,3,0,0.907,0.093
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.352,0.648
8,4,0,0.989,0.011
9,1,0,0,1
9,2,0,0.234,0.766
9,3,0,0.9175,0.0825
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4095,0.5905
10,4,0,0.8805,0.1195
