y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.679,0,0.321
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.8365,0,0.1635
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.942,0,0.058
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.165,0,0.835
4,4,0.9815,0,0.0185
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.321,0,0.679
6,1,0,0.006,0.994
6,2,0,0.017,0.983
6,3,0,0.0565,0.9435
6,4,0.0045,0.1675,0.828
7,1,0,0,1
7,2,0,0.092,0.908
7,3,0,0.9125,0.0875
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2645,0.7355
8,4,0,0.964,0.036
9,1,0,0,1
9,2,0,0.1165,0.8835
9,3,0,0.863,0.137
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2715,0.7285
10,4,0,0.8055,0.1945
