y,fzone,punt,kick,gofor
1,1,0.773,0,0.227
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.65,0,0.35
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.878,0,0.122
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5555,0,0.4445
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0445,0,0.9555
5,2,0.9095,0,0.0905
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0565,0.0345,0.909
6,3,0.9345,0.053,0.0125
6,4,0.947,0.053,0
7,1,0,0.773,0.227
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7365,0.2635
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.99,0.01
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5025,0.4975
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
