y,fzone,punt,kick,gofor
1,1,0.045,0,0.955
1,2,0.8165,0,0.1835
1,3,1,0,0
1,4,1,0,0
2,1,0.024,0,0.976
2,2,0.8045,0,0.1955
2,3,1,0,0
2,4,1,0,0
3,1,0.1055,0,0.8945
3,2,0.958,0,0.042
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.576,0,0.424
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.8845,0,0.1155
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.034,0.091,0.875
6,4,0.7715,0.151,0.0775
7,1,0,0.267,0.733
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0305,0.9695
8,2,0,0.907,0.093
8,3,0,1,0
8,4,0,1,0
9,1,0,0.538,0.462
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.634,0.366
10,3,0,0.993,0.007
10,4,0,1,0
