y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9765,0,0.0235
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7045,0,0.2955
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0425,0.014,0.9435
6,2,0.895,0.024,0.081
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.932,0.068
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.972,0.028
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9425,0.0575
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
