y,fzone,punt,kick,gofor
1,1,0.358,0,0.642
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.264,0,0.736
2,2,0.985,0,0.015
2,3,1,0,0
2,4,1,0,0
3,1,0.5365,0,0.4635
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1455,0,0.8545
4,2,0.974,0,0.026
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.359,0,0.641
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.579,0.083,0.338
6,4,0.908,0.09,0.002
7,1,0,0.6325,0.3675
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.434,0.566
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9485,0.0515
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.171,0.829
10,2,0,0.9815,0.0185
10,3,0,0.9995,0.0005
10,4,0,1,0
