y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.5875,0,0.4125
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.7355,0,0.2645
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.834,0,0.166
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.032,0,0.968
4,4,0.8725,0,0.1275
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1345,0,0.8655
6,1,0,0.031,0.969
6,2,0,0.0725,0.9275
6,3,0,0.1895,0.8105
6,4,0,0.3675,0.6325
7,1,0,0.797,0.203
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.016,0.984
8,2,0,0.7845,0.2155
8,3,0,1,0
8,4,0,1,0
9,1,0,0.0865,0.9135
9,2,0,0.9645,0.0355
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.8525,0.1475
10,4,0,0.988,0.012
