y,fzone,punt,kick,gofor
1,1,0.238,0,0.762
1,2,0.9825,0,0.0175
1,3,1,0,0
1,4,1,0,0
2,1,0.282,0,0.718
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.877,0,0.123
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7405,0,0.2595
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.165,0,0.835
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.184,0.0255,0.7905
6,3,0.9635,0.036,0.0005
6,4,0.964,0.036,0
7,1,0,0.568,0.432
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.439,0.561
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9805,0.0195
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5305,0.4695
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
