y,fzone,punt,kick,gofor
1,1,0.16,0,0.84
1,2,0.953,0,0.047
1,3,1,0,0
1,4,1,0,0
2,1,0.0975,0,0.9025
2,2,0.9415,0,0.0585
2,3,1,0,0
2,4,1,0,0
3,1,0.301,0,0.699
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0825,0,0.9175
4,2,0.9395,0,0.0605
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.345,0,0.655
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.0255,0.974
6,3,0.675,0.0645,0.2605
6,4,0.931,0.068,0.001
7,1,0,0.4575,0.5425
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.378,0.622
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.943,0.057
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.286,0.714
10,2,0,0.9895,0.0105
10,3,0,1,0
10,4,0,1,0
