y,fzone,punt,kick,gofor
1,1,0.401,0,0.599
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.287,0,0.713
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.573,0,0.427
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1695,0,0.8305
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4335,0,0.5665
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.6675,0.077,0.2555
6,4,0.919,0.0805,0.0005
7,1,0,0.5825,0.4175
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.389,0.611
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.941,0.059
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1515,0.8485
10,2,0,0.9805,0.0195
10,3,0,1,0
10,4,0,1,0
