y,fzone,punt,kick,gofor
1,1,0.785,0,0.215
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.692,0,0.308
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.894,0,0.106
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6085,0,0.3915
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.054,0,0.946
5,2,0.922,0,0.078
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.068,0.0345,0.8975
6,3,0.938,0.053,0.009
6,4,0.947,0.053,0
7,1,0,0.797,0.203
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.771,0.229
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5595,0.4405
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
