y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.643,0,0.357
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0,0,1
2,3,0.34,0,0.66
2,4,0.9855,0,0.0145
3,1,0,0,1
3,2,0,0,1
3,3,0.452,0,0.548
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.541,0,0.459
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0495,0,0.9505
6,1,0,0.0125,0.9875
6,2,0,0.0345,0.9655
6,3,0,0.115,0.885
6,4,0,0.2765,0.7235
7,1,0,0.056,0.944
7,2,0,0.7635,0.2365
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0315,0.9685
8,3,0,0.881,0.119
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.459,0.541
9,3,0,0.9825,0.0175
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5155,0.4845
10,4,0,0.927,0.073
