y,fzone,punt,kick,gofor
1,1,0.333,0,0.667
1,2,0.982,0,0.018
1,3,1,0,0
1,4,1,0,0
2,1,0.161,0,0.839
2,2,0.9625,0,0.0375
2,3,1,0,0
2,4,1,0,0
3,1,0.3725,0,0.6275
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.083,0,0.917
4,2,0.953,0,0.047
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3885,0,0.6115
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.029,0.9705
6,3,0.7235,0.069,0.2075
6,4,0.93,0.07,0
7,1,0,0.5525,0.4475
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4625,0.5375
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9625,0.0375
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2395,0.7605
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
