y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.7925,0,0.2075
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7165,0,0.2835
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0735,0,0.9265
3,2,0.927,0,0.073
3,3,1,0,0
3,4,1,0,0
4,1,0.0085,0,0.9915
4,2,0.6715,0,0.3285
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0385,0,0.9615
5,3,0.9735,0,0.0265
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.243,0.0705,0.6865
6,4,0.8995,0.0925,0.008
7,1,0,0.1585,0.8415
7,2,0,0.9465,0.0535
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0325,0.9675
8,2,0,0.8825,0.1175
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6015,0.3985
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0245,0.9755
10,2,0,0.7695,0.2305
10,3,0,0.9915,0.0085
10,4,0,0.9995,0.0005
