y,fzone,punt,kick,gofor
1,1,0.1745,0,0.8255
1,2,0.9415,0,0.0585
1,3,1,0,0
1,4,1,0,0
2,1,0.0535,0,0.9465
2,2,0.8135,0,0.1865
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.1605,0,0.8395
3,2,0.9545,0,0.0455
3,3,1,0,0
3,4,1,0,0
4,1,0.0255,0,0.9745
4,2,0.7885,0,0.2115
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.262,0,0.738
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.0005,0.0235,0.976
6,3,0.6275,0.0605,0.312
6,4,0.9345,0.064,0.0015
7,1,0,0.378,0.622
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2595,0.7405
8,2,0,0.9805,0.0195
8,3,0,1,0
8,4,0,1,0
9,1,0,0.888,0.112
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.178,0.822
10,2,0,0.9495,0.0505
10,3,0,0.999,0.001
10,4,0,0.9995,0.0005
