y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.561,0,0.439
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.5225,0,0.4775
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0145,0,0.9855
3,2,0.7935,0,0.2065
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1305,0,0.8695
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4305,0,0.5695
5,4,0.9955,0,0.0045
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.001,0.087,0.912
6,4,0.4395,0.1905,0.37
7,1,0,0.108,0.892
7,2,0,0.9325,0.0675
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.5015,0.4985
8,3,0,1,0
8,4,0,1,0
9,1,0,0.167,0.833
9,2,0,0.9815,0.0185
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.216,0.784
10,3,0,0.9515,0.0485
10,4,0,0.9965,0.0035
