y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.613,0,0.387
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.685,0,0.315
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0865,0,0.9135
3,2,0.938,0,0.062
3,3,1,0,0
3,4,1,0,0
4,1,0.0175,0,0.9825
4,2,0.736,0,0.264
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.055,0,0.945
5,3,0.967,0,0.033
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.277,0.0695,0.6535
6,4,0.8995,0.091,0.0095
7,1,0,0.149,0.851
7,2,0,0.9325,0.0675
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0445,0.9555
8,2,0,0.875,0.125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.629,0.371
9,2,0,0.995,0.005
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0475,0.9525
10,2,0,0.7965,0.2035
10,3,0,0.991,0.009
10,4,0,0.9995,0.0005
