y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0375,0,0.9625
1,4,0.409,0,0.591
2,1,0,0,1
2,2,0,0,1
2,3,0.129,0,0.871
2,4,0.8445,0,0.1555
3,1,0,0,1
3,2,0,0,1
3,3,0.11,0,0.89
3,4,0.8965,0,0.1035
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.17,0,0.83
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0085,0,0.9915
6,1,0,0.0455,0.9545
6,2,0,0.093,0.907
6,3,0,0.21,0.79
6,4,0,0.388,0.612
7,1,0,0.4065,0.5935
7,2,0,0.8405,0.1595
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.134,0.866
8,3,0,0.702,0.298
8,4,0,0.989,0.011
9,1,0,0.0055,0.9945
9,2,0,0.229,0.771
9,3,0,0.887,0.113
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1835,0.8165
10,4,0,0.7355,0.2645
