y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0535,0,0.9465
1,3,0.9645,0,0.0355
1,4,1,0,0
2,1,0,0,1
2,2,0.212,0,0.788
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.582,0,0.418
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.9585,0,0.0415
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.034,0,0.966
5,4,0.9135,0,0.0865
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.048,0.952
6,4,0.0815,0.157,0.7615
7,1,0,0,1
7,2,0,0.2295,0.7705
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.949,0.051
8,4,0,1,0
9,1,0,0.0185,0.9815
9,2,0,0.824,0.176
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.115,0.885
10,3,0,0.912,0.088
10,4,0,0.9915,0.0085
