y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0045,0,0.9955
1,3,0.2465,0,0.7535
1,4,0.8715,0,0.1285
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.5855,0,0.4145
2,4,0.9945,0,0.0055
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.5595,0,0.4405
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.0025,0,0.9975
4,4,0.5095,0,0.4905
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0295,0,0.9705
6,1,0,0.034,0.966
6,2,0,0.074,0.926
6,3,0,0.1775,0.8225
6,4,0,0.364,0.636
7,1,0,0.3805,0.6195
7,2,0,0.8555,0.1445
7,3,0,0.984,0.016
7,4,0,0.999,0.001
8,1,0,0.0015,0.9985
8,2,0,0.1125,0.8875
8,3,0,0.79,0.21
8,4,0,0.9805,0.0195
9,1,0,0.001,0.999
9,2,0,0.282,0.718
9,3,0,0.918,0.082
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0,1
10,3,0,0.2545,0.7455
10,4,0,0.8135,0.1865
