y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.7075,0,0.2925
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0095,0,0.9905
2,3,0.831,0,0.169
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.9445,0,0.0555
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.183,0,0.817
4,4,0.986,0,0.014
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.349,0,0.651
6,1,0,0.006,0.994
6,2,0,0.0175,0.9825
6,3,0,0.058,0.942
6,4,0.007,0.1765,0.8165
7,1,0,0,1
7,2,0,0.121,0.879
7,3,0,0.9415,0.0585
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3445,0.6555
8,4,0,0.982,0.018
9,1,0,0,1
9,2,0,0.156,0.844
9,3,0,0.8945,0.1055
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.309,0.691
10,4,0,0.842,0.158
