y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.235,0,0.765
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0,0,1
2,2,0.148,0,0.852
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.372,0,0.628
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.035,0,0.965
4,3,0.9625,0,0.0375
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.32,0,0.68
5,4,0.9935,0,0.0065
6,1,0,0.013,0.987
6,2,0,0.0355,0.9645
6,3,0.0005,0.1095,0.89
6,4,0.4205,0.224,0.3555
7,1,0,0.719,0.281
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5905,0.4095
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.356,0.644
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
